2_DSC00009.JPG,-21.9078678,-48.5208753,536.58,166.34,-9.82,-0.73
2_DSC00010.JPG,-21.9081614,-48.5207997,536.38,166.7,-10.3,-0.64
2_DSC00011.JPG,-21.908457,-48.5207259,535.98,166.96,-10.15,-0.34
2_DSC00012.JPG,-21.9087392,-48.5206553,536.44,167.27,-9.55,-1.05
2_DSC00013.JPG,-21.9090325,-48.520582,537.46,167.04,-9.84,-0.77
2_DSC00014.JPG,-21.9093149,-48.5205136,538.41,166.67,-8.7,0.0
2_DSC00015.JPG,-21.9096099,-48.5204429,538.54,166.85,-11.01,-0.57
2_DSC00016.JPG,-21.9099016,-48.5203705,538.75,167.64,-11.89,-1.14
2_DSC00017.JPG,-21.9101816,-48.5203,538.9,166.89,-11.25,-0.09
2_DSC00018.JPG,-21.9104755,-48.5202287,539.74,166.45,-10.35,-0.85
2_DSC00019.JPG,-21.9107643,-48.520158,540.97,166.37,-12.34,-0.34
2_DSC00020.JPG,-21.9110531,-48.5200857,542.07,166.77,-10.49,-0.85
2_DSC00021.JPG,-21.9113458,-48.5200125,542.3,166.49,-10.18,-1.03
2_DSC00022.JPG,-21.9116377,-48.5199399,541.95,167.16,-10.62,-0.54
2_DSC00023.JPG,-21.9119289,-48.5198694,541.8,164.82,-3.47,-1.2
2_DSC00024.JPG,-21.91211,-48.5203073,538.29,288.09,4.07,1.15
2_DSC00025.JPG,-21.9118234,-48.5203777,537.93,345.5,-9.23,1.64
2_DSC00026.JPG,-21.9115309,-48.5204532,538.7,346.93,-9.29,2.18
2_DSC00027.JPG,-21.9112506,-48.520522,539.22,347.19,-8.81,1.51
2_DSC00028.JPG,-21.9109558,-48.5205954,539.53,347.0,-8.89,1.62
2_DSC00029.JPG,-21.9106697,-48.520666,538.22,347.26,-8.84,0.91
2_DSC00030.JPG,-21.910379,-48.5207368,536.97,347.31,-8.53,1.06
2_DSC00031.JPG,-21.9100859,-48.5208089,536.0,346.3,-7.89,0.27
2_DSC00032.JPG,-21.9098033,-48.5208823,535.77,347.64,-7.02,1.15
2_DSC00033.JPG,-21.9095224,-48.5209507,535.73,346.99,-8.22,1.39
2_DSC00034.JPG,-21.909241,-48.5210198,535.63,347.23,-7.37,1.3
2_DSC00035.JPG,-21.9089462,-48.5210917,535.28,346.97,-7.97,1.3
2_DSC00036.JPG,-21.9086524,-48.5211643,534.62,346.8,-8.59,1.06
2_DSC00037.JPG,-21.9083577,-48.5212365,533.95,346.82,-8.28,0.98
2_DSC00038.JPG,-21.9080751,-48.5213106,533.84,347.61,-8.65,3.52
2_DSC00039.JPG,-21.9077817,-48.5213796,533.41,346.75,-9.17,1.89
2_DSC00040.JPG,-21.9074998,-48.5214505,533.16,346.56,-9.86,2.56
2_DSC00041.JPG,-21.9072044,-48.5215247,532.7,346.67,-8.61,3.05
2_DSC00042.JPG,-21.906922,-48.521594,531.78,345.34,-6.47,2.5
2_DSC00043.JPG,-21.9066296,-48.5216645,530.77,345.17,-7.89,2.2
2_DSC00044.JPG,-21.9063357,-48.5217387,529.63,346.99,-9.24,1.01
2_DSC00045.JPG,-21.9060395,-48.5218122,528.56,346.99,-8.26,1.51
2_DSC00046.JPG,-21.9057453,-48.5218878,527.56,347.15,-9.8,1.87
2_DSC00047.JPG,-21.9054558,-48.5219583,525.87,346.92,-9.57,0.84
2_DSC00048.JPG,-21.9051616,-48.5220318,523.33,347.18,-8.88,0.85
2_DSC00049.JPG,-21.9048685,-48.5221054,520.95,347.16,-8.82,1.3
2_DSC00050.JPG,-21.9045782,-48.5221782,518.44,348.06,-9.31,2.58
2_DSC00051.JPG,-21.904289,-48.5222499,515.56,346.39,-8.3,2.56
2_DSC00052.JPG,-21.9039966,-48.5223212,512.43,345.31,-7.41,1.8
2_DSC00053.JPG,-21.9037041,-48.5223924,510.19,347.8,-8.79,1.59
2_DSC00054.JPG,-21.90341,-48.5224671,509.83,347.53,-8.2,2.07
2_DSC00055.JPG,-21.9031174,-48.5225377,509.96,347.38,-5.94,1.5
2_DSC00056.JPG,-21.9028368,-48.5226078,510.76,346.86,-0.19,2.24
2_DSC00057.JPG,-21.903126,-48.523024,513.91,214.47,3.42,-0.55
2_DSC00058.JPG,-21.9034096,-48.5229593,512.61,166.41,-10.12,-0.17
2_DSC00059.JPG,-21.9036933,-48.5228876,511.21,165.9,-8.97,-0.06
2_DSC00060.JPG,-21.9039787,-48.5228164,510.49,166.58,-7.59,-0.04
2_DSC00061.JPG,-21.9042588,-48.5227454,512.17,167.5,-8.9,1.81
2_DSC00062.JPG,-21.9045423,-48.5226793,514.28,166.81,-9.75,-0.23
2_DSC00063.JPG,-21.9048241,-48.5226078,516.5,167.27,-10.62,0.73
2_DSC00064.JPG,-21.9051068,-48.5225378,518.58,166.82,-8.92,1.0
2_DSC00065.JPG,-21.9053975,-48.5224641,520.77,167.38,-9.25,1.0
2_DSC00066.JPG,-21.9056865,-48.5223949,523.11,166.84,-9.28,0.75
2_DSC00067.JPG,-21.9059686,-48.5223281,524.49,166.21,-8.37,-0.31
2_DSC00068.JPG,-21.9062537,-48.5222564,525.22,165.44,-8.85,0.46
2_DSC00069.JPG,-21.9065429,-48.5221863,526.13,165.98,-9.66,-2.01
2_DSC00070.JPG,-21.9068255,-48.5221149,527.65,165.91,-10.1,-1.35
2_DSC00071.JPG,-21.9071129,-48.5220447,529.5,166.39,-10.37,-1.66
2_DSC00072.JPG,-21.9074013,-48.5219721,531.2,165.89,-9.42,-1.0
2_DSC00073.JPG,-21.9076889,-48.5218977,531.66,166.22,-7.96,-0.13
2_DSC00074.JPG,-21.9079796,-48.5218208,531.5,168.63,-10.35,0.87
2_DSC00075.JPG,-21.9082617,-48.5217518,531.21,167.55,-7.97,1.71
2_DSC00076.JPG,-21.9085457,-48.5216885,531.17,166.4,-9.5,-0.78
2_DSC00077.JPG,-21.9088388,-48.5216166,531.38,166.65,-11.07,-0.2
2_DSC00078.JPG,-21.9091212,-48.5215451,531.74,166.8,-9.88,0.26
2_DSC00079.JPG,-21.9094029,-48.5214747,532.31,167.1,-10.49,0.4
2_DSC00080.JPG,-21.9096833,-48.5214063,532.54,166.71,-10.81,-0.26
2_DSC00081.JPG,-21.9099652,-48.5213363,532.72,166.53,-10.98,0.71
2_DSC00082.JPG,-21.9102599,-48.5212612,532.98,166.81,-11.18,0.32
2_DSC00083.JPG,-21.9105428,-48.5211915,533.25,166.72,-10.8,0.38
2_DSC00084.JPG,-21.9108252,-48.5211207,533.68,166.84,-10.17,0.47
2_DSC00085.JPG,-21.9111201,-48.5210501,534.4,166.68,-10.69,-0.41
2_DSC00086.JPG,-21.9114006,-48.5209816,534.27,166.08,-9.98,0.18
2_DSC00087.JPG,-21.9116826,-48.5209122,533.8,165.73,-7.14,-0.46
2_DSC00088.JPG,-21.9119655,-48.5208395,533.28,165.3,-0.56,-0.12
2_DSC00089.JPG,-21.9120102,-48.5213148,529.35,287.81,3.28,2.4
2_DSC00090.JPG,-21.9117224,-48.5213862,528.9,347.58,-9.92,1.03
2_DSC00091.JPG,-21.9114411,-48.5214584,529.62,348.27,-9.1,1.7
2_DSC00092.JPG,-21.9111607,-48.5215267,530.15,347.99,-8.51,1.13
2_DSC00093.JPG,-21.9108784,-48.521595,530.41,347.58,-7.87,1.22
2_DSC00094.JPG,-21.9105928,-48.5216652,530.2,346.96,-7.67,0.95
2_DSC00095.JPG,-21.9103007,-48.5217366,529.84,346.55,-8.45,0.82
2_DSC00096.JPG,-21.9100092,-48.5218095,529.32,346.53,-7.56,0.71
2_DSC00097.JPG,-21.9097275,-48.5218816,528.88,347.14,-7.73,1.36
2_DSC00098.JPG,-21.9094318,-48.5219554,528.17,347.46,-8.23,1.03
2_DSC00099.JPG,-21.9091513,-48.5220241,527.62,347.5,-8.7,1.86
2_DSC00100.JPG,-21.9088578,-48.5220951,527.56,347.17,-9.27,0.92
2_DSC00101.JPG,-21.9085758,-48.5221635,527.69,346.21,-8.77,0.46
2_DSC00102.JPG,-21.9082919,-48.522233,528.08,345.97,-8.17,0.53
2_DSC00103.JPG,-21.9080119,-48.5223052,528.66,346.68,-7.58,1.03
2_DSC00104.JPG,-21.907719,-48.5223772,529.54,345.48,-6.68,0.72
2_DSC00105.JPG,-21.9074377,-48.5224475,530.2,346.64,-8.33,-0.29
2_DSC00106.JPG,-21.9071477,-48.5225211,528.38,347.14,-7.89,1.06
2_DSC00107.JPG,-21.9068532,-48.5225915,526.25,346.83,-7.67,0.21
2_DSC00108.JPG,-21.9065708,-48.5226623,524.49,346.7,-6.4,0.96
2_DSC00109.JPG,-21.9062752,-48.5227359,523.36,347.4,-6.82,1.03
2_DSC00110.JPG,-21.9059823,-48.5228095,522.2,347.83,-8.8,1.98
2_DSC00111.JPG,-21.9056878,-48.5228819,520.85,347.34,-8.13,1.55
2_DSC00112.JPG,-21.9053927,-48.5229549,519.04,346.82,-8.61,2.12
2_DSC00113.JPG,-21.9051017,-48.5230266,516.99,345.96,-8.57,1.42
2_DSC00114.JPG,-21.9048195,-48.5230966,515.01,345.6,-7.85,1.88
2_DSC00115.JPG,-21.9045396,-48.5231701,513.57,348.3,-8.69,2.52
2_DSC00116.JPG,-21.9042588,-48.5232391,512.11,347.62,-8.25,1.97
2_DSC00117.JPG,-21.9039634,-48.5233062,510.88,346.47,-8.56,0.41
2_DSC00118.JPG,-21.9036772,-48.5233775,511.53,346.66,-0.92,0.96
2_DSC00119.JPG,-21.9038933,-48.5238168,514.89,215.82,3.55,0.74
2_DSC00120.JPG,-21.9041809,-48.5237444,513.87,166.81,-8.56,-0.09
2_DSC00121.JPG,-21.9044688,-48.5236741,513.33,166.21,-8.47,0.08
2_DSC00122.JPG,-21.9047533,-48.5236051,512.93,166.36,-7.85,-0.03
2_DSC00123.JPG,-21.9050474,-48.5235318,513.56,167.79,-8.04,-0.18
2_DSC00124.JPG,-21.9053375,-48.5234649,514.73,165.96,-7.28,-0.64
2_DSC00125.JPG,-21.9056262,-48.5233904,516.08,166.77,-7.29,0.91
2_DSC00126.JPG,-21.9059146,-48.5233174,517.69,167.95,-8.86,0.15
2_DSC00127.JPG,-21.9061975,-48.5232477,519.35,167.71,-9.31,-0.19
2_DSC00128.JPG,-21.9064831,-48.5231747,521.01,167.84,-10.58,0.46
2_DSC00129.JPG,-21.9067774,-48.5231027,522.2,167.53,-11.16,0.42
2_DSC00130.JPG,-21.9070713,-48.5230291,523.18,167.98,-9.82,1.5
2_DSC00131.JPG,-21.9073532,-48.5229621,524.19,166.26,-8.98,0.5
2_DSC00132.JPG,-21.9076441,-48.5228917,525.07,166.37,-9.71,-0.19
2_DSC00133.JPG,-21.907937,-48.5228144,525.08,167.88,-9.2,1.87
2_DSC00134.JPG,-21.908233,-48.5227446,524.8,166.9,-11.53,-0.13
2_DSC00135.JPG,-21.9085127,-48.5226729,524.51,167.35,-10.81,0.93
2_DSC00136.JPG,-21.908796,-48.5226033,524.26,167.35,-9.91,0.84
2_DSC00137.JPG,-21.9090895,-48.5225335,524.05,166.3,-11.7,-0.03
2_DSC00138.JPG,-21.9093849,-48.5224606,523.7,166.8,-11.29,-0.49
2_DSC00139.JPG,-21.9096657,-48.52239,524.31,167.26,-11.16,0.31
2_DSC00140.JPG,-21.9099476,-48.5223199,524.87,167.15,-10.73,-0.35
2_DSC00141.JPG,-21.910229,-48.5222502,525.67,166.51,-10.58,-1.2
2_DSC00142.JPG,-21.910523,-48.5221716,526.74,167.37,-8.7,2.06
2_DSC00143.JPG,-21.9108066,-48.5221043,527.63,166.88,-7.19,0.18
2_DSC00144.JPG,-21.9110949,-48.5220347,528.35,166.67,-1.69,0.74
2_DSC00145.JPG,-21.910119,-48.5227639,524.52,332.53,1.36,1.77
2_DSC00146.JPG,-21.9098294,-48.5228355,523.64,347.4,-10.02,1.24
2_DSC00147.JPG,-21.9095454,-48.5229073,522.92,348.28,-8.52,2.26
2_DSC00148.JPG,-21.9092596,-48.5229768,521.94,347.87,-7.48,1.77
2_DSC00149.JPG,-21.9089637,-48.5230447,521.57,345.43,-8.19,0.27
2_DSC00150.JPG,-21.9086739,-48.5231202,521.49,347.24,-7.16,2.07
2_DSC00151.JPG,-21.9083838,-48.5231913,521.25,346.05,-8.34,0.45
2_DSC00152.JPG,-21.9080914,-48.5232636,521.1,346.03,-7.63,0.95
2_DSC00153.JPG,-21.9077961,-48.5233386,520.81,346.76,-8.53,0.77
2_DSC00154.JPG,-21.9075147,-48.5234096,520.36,346.77,-8.68,0.7
2_DSC00155.JPG,-21.9072342,-48.5234808,519.93,347.83,-7.82,2.06
2_DSC00156.JPG,-21.9069495,-48.5235486,519.45,345.51,-6.82,0.77
2_DSC00157.JPG,-21.9066651,-48.5236196,519.35,346.34,-7.44,1.27
2_DSC00158.JPG,-21.90637,-48.5236912,518.57,346.73,-8.81,0.9
2_DSC00159.JPG,-21.9060752,-48.5237638,516.72,347.33,-8.95,1.83
2_DSC00160.JPG,-21.9057923,-48.5238329,515.07,346.87,-8.74,1.47
2_DSC00161.JPG,-21.9055121,-48.5239034,513.65,346.66,-9.29,1.49
2_DSC00162.JPG,-21.9052311,-48.5239765,513.06,346.95,-8.72,2.41
2_DSC00163.JPG,-21.9049492,-48.5240463,512.62,347.48,-9.05,1.51
2_DSC00164.JPG,-21.9046668,-48.524117,512.64,346.78,-4.41,2.16
2_DSC00165.JPG,-21.9043816,-48.524188,514.63,348.16,0.14,2.71
2_DSC00166.JPG,-21.9046579,-48.5246082,515.21,210.7,3.09,-1.6
2_DSC00167.JPG,-21.9049488,-48.5245334,513.17,168.83,-8.13,0.75
2_DSC00168.JPG,-21.9052295,-48.524466,512.25,167.65,-8.1,0.59
2_DSC00169.JPG,-21.9055238,-48.5243975,511.56,167.83,-8.88,-1.09
2_DSC00170.JPG,-21.9058043,-48.5243259,511.46,168.41,-9.02,0.42
2_DSC00171.JPG,-21.9060905,-48.5242559,512.72,167.73,-9.29,-0.13
2_DSC00172.JPG,-21.9063772,-48.524184,514.27,167.33,-8.79,1.01
2_DSC00173.JPG,-21.9066596,-48.524116,515.68,166.47,-7.09,-0.3
2_DSC00174.JPG,-21.9069397,-48.5240436,515.82,166.72,-9.12,0.86
2_DSC00175.JPG,-21.9072251,-48.5239684,515.73,168.09,-10.37,0.95
2_DSC00176.JPG,-21.9075166,-48.5238957,515.82,168.43,-9.59,0.86
2_DSC00177.JPG,-21.9078128,-48.523825,516.83,167.68,-10.53,0.7
2_DSC00178.JPG,-21.9080955,-48.5237577,517.57,166.86,-8.73,-0.32
2_DSC00179.JPG,-21.9083903,-48.5236837,518.37,166.99,-8.16,0.6
2_DSC00180.JPG,-21.9086817,-48.5236088,519.39,167.8,-4.5,1.28
2_DSC00181.JPG,-21.9089664,-48.523542,520.2,162.82,0.83,-0.65
2_DSC00182.JPG,-21.9078702,-48.5243014,514.23,328.53,4.06,0.83
2_DSC00183.JPG,-21.9075877,-48.5243727,512.94,348.02,-9.14,1.01
2_DSC00184.JPG,-21.9073014,-48.5244433,512.3,346.86,-9.07,0.75
2_DSC00185.JPG,-21.9070077,-48.5245174,512.83,347.11,-8.95,1.41
2_DSC00186.JPG,-21.9067269,-48.5245885,512.97,347.8,-8.06,2.14
2_DSC00187.JPG,-21.9064401,-48.5246596,512.74,347.31,-8.6,1.82
2_DSC00188.JPG,-21.9061455,-48.5247301,511.68,346.77,-7.91,0.66
2_DSC00189.JPG,-21.9058506,-48.5248043,510.79,347.72,-8.54,1.29
2_DSC00190.JPG,-21.9055555,-48.5248772,510.48,347.32,-7.95,1.01
2_DSC00191.JPG,-21.9052643,-48.5249464,511.93,345.73,-1.02,0.07
