2_DSC09031.JPG,-21.9469118,-48.5126491,679.76,331.88,-3.78,3.86
2_DSC09032.JPG,-21.9467688,-48.5127285,679.0,331.93,-4.4,2.62
2_DSC09033.JPG,-21.9466278,-48.5128093,678.19,332.53,-4.46,3.92
2_DSC09034.JPG,-21.9464862,-48.5128859,677.38,332.29,-3.66,3.47
2_DSC09035.JPG,-21.946343,-48.5129627,676.53,331.51,-5.12,2.48
2_DSC09036.JPG,-21.9461992,-48.5130422,675.92,331.48,-4.07,2.72
2_DSC09037.JPG,-21.9460576,-48.5131237,674.85,331.89,-4.48,3.01
2_DSC09038.JPG,-21.9459173,-48.513205,674.47,331.48,-4.45,3.68
2_DSC09039.JPG,-21.9457747,-48.5132865,673.9,333.4,-4.48,3.54
2_DSC09040.JPG,-21.945632,-48.5133686,673.62,333.24,-4.34,4.17
2_DSC09041.JPG,-21.9454899,-48.5134494,673.3,332.92,-4.43,4.48
2_DSC09042.JPG,-21.9453468,-48.5135276,673.06,333.11,-3.95,3.58
2_DSC09043.JPG,-21.9452008,-48.5136056,672.83,333.62,-3.38,2.73
2_DSC09044.JPG,-21.9450566,-48.5136851,672.53,333.02,-3.59,3.08
2_DSC09045.JPG,-21.9449161,-48.5137644,671.89,333.59,-4.58,2.88
2_DSC09046.JPG,-21.9447752,-48.5138443,671.29,332.28,-6.05,2.21
2_DSC09047.JPG,-21.9446315,-48.513926,670.55,332.57,-4.75,3.37
2_DSC09048.JPG,-21.9444902,-48.5140065,669.76,333.06,-4.52,3.62
2_DSC09049.JPG,-21.9443454,-48.5140851,668.92,333.15,-4.75,2.31
2_DSC09050.JPG,-21.9442026,-48.514162,667.95,332.8,-4.31,1.54
2_DSC09051.JPG,-21.9440573,-48.5142423,667.07,333.05,-3.0,2.23
2_DSC09052.JPG,-21.9439139,-48.5143222,666.14,332.96,-3.46,2.51
2_DSC09053.JPG,-21.9437721,-48.514403,665.39,332.09,-4.0,2.71
2_DSC09054.JPG,-21.9436296,-48.5144835,664.66,331.54,-4.41,2.81
2_DSC09055.JPG,-21.9434881,-48.5145649,664.15,331.84,-4.07,3.56
2_DSC09056.JPG,-21.9433432,-48.514644,663.67,332.0,-3.83,2.5
2_DSC09057.JPG,-21.9431985,-48.5147221,662.73,331.67,-4.08,2.6
2_DSC09058.JPG,-21.9430541,-48.5148015,661.67,333.0,-4.06,2.66
2_DSC09059.JPG,-21.9429123,-48.5148791,660.78,332.23,-4.04,1.39
2_DSC09060.JPG,-21.9427704,-48.5149597,659.84,330.58,-5.56,1.94
2_DSC09061.JPG,-21.9426293,-48.5150407,658.9,332.24,-4.75,2.92
2_DSC09062.JPG,-21.9424847,-48.5151201,658.08,330.37,-4.23,1.46
2_DSC09063.JPG,-21.9423399,-48.5152039,657.27,332.7,-0.72,2.79
2_DSC09064.JPG,-21.9422043,-48.5152829,656.66,334.16,-4.47,3.11
2_DSC09065.JPG,-21.942063,-48.5153635,656.17,333.14,-4.26,2.17
2_DSC09066.JPG,-21.9419159,-48.5154404,655.68,333.28,-2.84,1.29
2_DSC09067.JPG,-21.9417715,-48.5155171,655.33,332.08,-3.83,1.06
2_DSC09068.JPG,-21.941628,-48.515597,654.81,332.06,-1.98,1.2
2_DSC09069.JPG,-21.9414847,-48.5156786,654.22,330.71,-4.49,2.0
2_DSC09070.JPG,-21.9413423,-48.5157595,653.48,331.95,-4.14,2.27
2_DSC09071.JPG,-21.9412002,-48.51584,652.75,330.49,-4.63,3.6
2_DSC09072.JPG,-21.9410588,-48.5159203,652.04,332.53,-4.55,3.03
2_DSC09073.JPG,-21.9409155,-48.5160018,651.28,331.88,-4.86,3.44
2_DSC09074.JPG,-21.9407724,-48.5160815,650.79,331.83,-2.12,2.33
2_DSC09075.JPG,-21.9406317,-48.5161619,650.12,330.62,1.76,3.1
2_DSC09076.JPG,-21.940494,-48.5162418,649.49,334.78,3.38,3.87
2_DSC09077.JPG,-21.9404774,-48.5166054,648.73,257.14,7.91,1.94
2_DSC09078.JPG,-21.9406248,-48.5165444,648.98,150.01,-11.03,-4.04
2_DSC09079.JPG,-21.9407691,-48.516459,649.55,150.61,-6.93,-1.76
2_DSC09080.JPG,-21.9409089,-48.5163804,650.06,151.88,-8.55,-1.79
2_DSC09081.JPG,-21.9410577,-48.5163023,650.68,150.22,-7.92,-3.84
2_DSC09082.JPG,-21.9411978,-48.5162257,651.39,150.71,-8.86,-2.98
2_DSC09083.JPG,-21.9413442,-48.5161463,652.0,150.57,-7.95,-2.88
2_DSC09084.JPG,-21.9414921,-48.5160628,652.69,151.48,-7.08,-2.36
2_DSC09085.JPG,-21.9416273,-48.5159852,653.31,152.12,-6.29,-2.39
2_DSC09086.JPG,-21.941775,-48.5158981,653.86,153.03,-7.88,-0.56
2_DSC09087.JPG,-21.9419149,-48.5158198,654.35,153.18,-7.62,-1.15
2_DSC09088.JPG,-21.9420534,-48.5157426,654.78,152.95,-7.96,-1.03
2_DSC09089.JPG,-21.9421936,-48.5156653,655.26,152.41,-8.51,-1.86
2_DSC09090.JPG,-21.9423363,-48.5155887,655.81,151.77,-8.53,-3.27
2_DSC09091.JPG,-21.9424762,-48.5155115,656.33,151.08,-9.03,-3.75
2_DSC09092.JPG,-21.9426149,-48.515432,656.94,152.7,-9.82,-2.72
2_DSC09093.JPG,-21.9427542,-48.5153535,657.59,152.2,-9.13,-2.93
2_DSC09094.JPG,-21.9428907,-48.5152764,658.47,153.64,-9.34,-4.16
2_DSC09095.JPG,-21.943027,-48.5151972,659.21,152.71,-8.33,-3.22
2_DSC09096.JPG,-21.9431643,-48.5151203,660.07,152.84,-8.4,-4.08
2_DSC09097.JPG,-21.9433129,-48.5150389,661.09,152.81,-8.93,-4.58
2_DSC09098.JPG,-21.9434502,-48.5149617,662.08,151.59,-8.77,-3.22
2_DSC09099.JPG,-21.9435898,-48.5148823,662.68,151.11,-8.63,-2.54
2_DSC09100.JPG,-21.9437291,-48.514806,663.27,152.28,-8.6,-3.8
2_DSC09101.JPG,-21.943869,-48.5147269,663.83,151.78,-8.39,-3.31
2_DSC09102.JPG,-21.9440095,-48.5146472,664.4,152.49,-8.93,-3.32
2_DSC09103.JPG,-21.9441511,-48.5145684,664.96,152.12,-7.71,-3.37
2_DSC09104.JPG,-21.9442918,-48.5144899,665.66,153.09,-8.78,-2.66
2_DSC09105.JPG,-21.9444312,-48.5144128,666.48,153.27,-7.92,-1.89
2_DSC09106.JPG,-21.9445678,-48.5143367,667.59,152.96,-8.7,-2.99
2_DSC09107.JPG,-21.9447057,-48.5142558,668.55,152.39,-7.31,-1.59
2_DSC09108.JPG,-21.9448459,-48.514175,669.41,153.64,-8.87,-1.45
2_DSC09109.JPG,-21.9449854,-48.5140967,670.26,152.95,-7.85,-1.47
2_DSC09110.JPG,-21.9451249,-48.51402,670.97,153.21,-8.06,-2.05
2_DSC09111.JPG,-21.9452641,-48.5139427,671.63,153.36,-8.93,-2.09
2_DSC09112.JPG,-21.9454029,-48.5138652,672.17,153.94,-9.05,-2.04
2_DSC09113.JPG,-21.9455447,-48.5137865,672.52,152.39,-8.03,-2.23
2_DSC09114.JPG,-21.9456879,-48.5137026,672.75,153.71,-7.19,-0.55
2_DSC09115.JPG,-21.9458316,-48.5136209,672.98,154.25,-6.76,0.06
2_DSC09116.JPG,-21.9459737,-48.5135447,673.31,153.14,-7.08,-1.68
2_DSC09117.JPG,-21.9461178,-48.5134705,673.72,151.8,-8.8,-3.44
2_DSC09118.JPG,-21.9462586,-48.5133946,674.33,152.33,-9.0,-4.0
2_DSC09119.JPG,-21.9464072,-48.5133122,675.37,152.74,-11.34,-4.28
2_DSC09120.JPG,-21.946542,-48.5132331,676.21,152.95,-11.99,-2.79
2_DSC09121.JPG,-21.9466785,-48.5131574,676.93,154.19,-11.64,-4.74
2_DSC09122.JPG,-21.9468178,-48.5130815,677.69,152.63,-11.7,-5.1
2_DSC09123.JPG,-21.946955,-48.513002,678.41,153.11,-11.28,-3.46
2_DSC09124.JPG,-21.9470926,-48.5129246,679.25,153.38,-10.87,-3.93
2_DSC09125.JPG,-21.94723,-48.5128497,680.19,153.3,-11.83,-4.39
2_DSC09126.JPG,-21.9473683,-48.5127708,681.09,152.79,-10.41,-3.68
2_DSC09127.JPG,-21.9475048,-48.5126917,681.92,152.61,-10.52,-2.1
2_DSC09128.JPG,-21.947646,-48.5126117,682.72,152.81,-10.29,-3.17
2_DSC09129.JPG,-21.9477855,-48.5125335,683.56,151.7,-10.35,-2.46
2_DSC09130.JPG,-21.9479271,-48.5124541,684.34,152.43,-9.74,-3.09
2_DSC09131.JPG,-21.9480636,-48.5123763,685.14,153.72,-9.75,-2.32
2_DSC09132.JPG,-21.9482039,-48.5122974,685.94,152.16,-7.45,-2.23
2_DSC09133.JPG,-21.948342,-48.5122184,686.79,152.69,-7.53,-1.23
2_DSC09134.JPG,-21.9484903,-48.5121355,687.76,152.25,-7.63,-1.43
2_DSC09135.JPG,-21.9486389,-48.5120522,688.78,154.15,-7.73,-0.62
2_DSC09136.JPG,-21.9487903,-48.5119732,689.97,150.93,-7.7,-3.66
2_DSC09137.JPG,-21.9489287,-48.5118939,690.58,150.84,-6.48,-1.53
2_DSC09138.JPG,-21.9490694,-48.5118176,691.02,151.98,-7.91,-2.68
2_DSC09139.JPG,-21.9492073,-48.5117411,691.54,152.23,-8.64,-3.26
2_DSC09140.JPG,-21.9493428,-48.5116637,692.05,151.16,-9.02,-2.7
2_DSC09141.JPG,-21.9494847,-48.5115843,692.53,151.05,-4.62,-3.17
2_DSC09142.JPG,-21.9496232,-48.5115097,693.03,150.96,-2.33,-4.65
2_DSC09143.JPG,-21.9497607,-48.5114343,693.38,149.81,0.31,-5.15
2_DSC09144.JPG,-21.9497615,-48.5117907,693.3,277.08,7.96,0.91
2_DSC09145.JPG,-21.9496248,-48.5118803,693.18,334.81,-7.4,3.26
2_DSC09146.JPG,-21.949486,-48.5119498,692.85,332.11,-6.39,3.05
2_DSC09147.JPG,-21.9493446,-48.512028,692.22,332.66,-4.97,2.26
2_DSC09148.JPG,-21.9491986,-48.5121139,691.77,333.32,-5.28,3.47
2_DSC09149.JPG,-21.9490566,-48.5121979,691.4,332.17,-4.99,3.09
2_DSC09150.JPG,-21.9489157,-48.5122808,690.99,333.78,-6.1,3.83
2_DSC09151.JPG,-21.9487655,-48.5123612,690.76,333.02,-5.36,2.71
2_DSC09152.JPG,-21.948626,-48.5124348,689.94,332.17,-2.28,1.85
2_DSC09153.JPG,-21.9484898,-48.5125113,689.06,332.37,-4.89,1.53
2_DSC09154.JPG,-21.9483496,-48.5125918,688.22,333.67,-2.19,1.57
2_DSC09155.JPG,-21.9482136,-48.5126722,687.35,334.95,-3.97,1.88
2_DSC09156.JPG,-21.9480719,-48.5127528,686.46,333.95,-3.19,2.58
2_DSC09157.JPG,-21.9479275,-48.5128279,685.52,332.85,-1.86,-0.43
2_DSC09158.JPG,-21.9477887,-48.5129079,684.78,332.07,-3.36,2.16
2_DSC09159.JPG,-21.9476536,-48.5129875,684.02,331.77,-5.2,4.11
2_DSC09160.JPG,-21.9475114,-48.5130685,683.16,332.67,-4.1,3.26
2_DSC09161.JPG,-21.9473691,-48.5131474,682.2,332.6,-4.54,3.04
2_DSC09162.JPG,-21.9472306,-48.5132265,681.2,331.79,-5.48,4.14
2_DSC09163.JPG,-21.947091,-48.5133064,680.2,333.16,-5.78,4.18
2_DSC09164.JPG,-21.9469463,-48.5133856,679.19,332.45,-4.31,3.53
2_DSC09165.JPG,-21.9468045,-48.5134652,678.19,332.77,-4.89,3.94
2_DSC09166.JPG,-21.9466614,-48.513545,677.37,332.46,-4.22,2.87
2_DSC09167.JPG,-21.9465183,-48.5136233,676.43,332.12,-2.98,2.88
2_DSC09168.JPG,-21.9463768,-48.5137013,675.63,332.49,-4.64,3.25
2_DSC09169.JPG,-21.9462329,-48.5137808,675.0,332.36,-4.19,2.62
2_DSC09170.JPG,-21.94609,-48.5138599,674.28,332.1,-3.85,2.62
2_DSC09171.JPG,-21.9459482,-48.5139397,673.72,332.09,-4.62,3.4
2_DSC09172.JPG,-21.9458056,-48.5140196,673.45,332.86,-5.2,2.91
2_DSC09173.JPG,-21.9456623,-48.5140985,673.17,331.84,-5.01,2.75
2_DSC09174.JPG,-21.9455198,-48.5141785,672.74,332.02,-5.31,3.17
2_DSC09175.JPG,-21.9453784,-48.5142579,672.12,332.28,-5.43,3.06
2_DSC09176.JPG,-21.9452335,-48.5143385,671.6,333.13,-5.23,2.47
2_DSC09177.JPG,-21.94509,-48.5144191,670.91,332.95,-5.02,2.62
2_DSC09178.JPG,-21.944947,-48.514499,670.09,332.23,-4.46,2.49
2_DSC09179.JPG,-21.944802,-48.5145787,669.15,331.37,-4.46,1.67
2_DSC09180.JPG,-21.9446571,-48.5146588,668.07,329.88,-0.83,1.83
2_DSC09181.JPG,-21.944518,-48.5147375,666.95,330.25,-3.8,1.11
2_DSC09182.JPG,-21.9443777,-48.5148192,665.78,330.73,-3.84,1.38
2_DSC09183.JPG,-21.944237,-48.5149013,664.66,333.55,-3.02,1.82
2_DSC09184.JPG,-21.9440964,-48.5149803,664.03,332.85,-5.29,0.69
2_DSC09185.JPG,-21.9439559,-48.5150626,663.57,332.27,-3.94,3.37
2_DSC09186.JPG,-21.9438112,-48.5151404,662.94,334.2,-4.11,2.63
2_DSC09187.JPG,-21.9436675,-48.5152181,662.36,333.89,-4.46,2.82
2_DSC09188.JPG,-21.943525,-48.5152987,661.98,333.3,-4.12,3.44
2_DSC09189.JPG,-21.9433818,-48.5153779,661.49,333.44,-4.44,1.92
2_DSC09190.JPG,-21.9432393,-48.5154568,660.64,332.1,-4.37,2.12
2_DSC09191.JPG,-21.9430977,-48.5155344,659.8,333.34,-4.39,1.79
2_DSC09192.JPG,-21.9429535,-48.5156128,658.97,332.3,-5.01,1.97
2_DSC09193.JPG,-21.9428112,-48.5156938,658.22,332.06,-4.66,2.44
2_DSC09194.JPG,-21.9426671,-48.5157733,657.34,332.31,-4.29,1.99
2_DSC09195.JPG,-21.9425252,-48.5158525,656.41,331.28,-4.01,2.07
2_DSC09196.JPG,-21.9423837,-48.515934,655.58,331.65,-5.1,4.34
2_DSC09197.JPG,-21.9422435,-48.5160128,654.99,331.19,-5.62,3.98
2_DSC09198.JPG,-21.9421026,-48.5160922,654.68,331.55,-5.47,3.95
2_DSC09199.JPG,-21.9419562,-48.5161723,654.01,332.43,-3.35,2.8
2_DSC09200.JPG,-21.9418138,-48.5162513,653.67,332.44,-5.09,3.02
2_DSC09201.JPG,-21.941672,-48.5163307,653.29,333.4,-5.15,2.45
2_DSC09202.JPG,-21.9415277,-48.5164118,652.88,333.19,-4.47,1.92
2_DSC09203.JPG,-21.9413833,-48.5164959,652.31,331.82,-4.04,3.56
2_DSC09204.JPG,-21.941241,-48.5165755,651.68,333.73,-4.19,3.29
2_DSC09205.JPG,-21.9410986,-48.5166523,651.13,332.43,-3.98,3.24
2_DSC09206.JPG,-21.9409522,-48.5167313,650.34,331.38,-1.75,0.82
2_DSC09207.JPG,-21.9408069,-48.5168139,649.52,331.54,-0.98,0.82
2_DSC09208.JPG,-21.9406674,-48.5169,648.61,336.53,4.71,3.43
2_DSC09209.JPG,-21.9406041,-48.517295,647.33,255.89,6.7,1.61
2_DSC09210.JPG,-21.9407548,-48.5172265,647.33,150.17,-8.54,-3.17
2_DSC09211.JPG,-21.9408932,-48.5171498,647.95,149.8,-4.47,-1.78
2_DSC09212.JPG,-21.9410413,-48.5170693,648.86,149.18,-7.54,-2.9
2_DSC09213.JPG,-21.9411843,-48.5169877,649.56,151.54,-9.11,-2.14
2_DSC09214.JPG,-21.9413312,-48.5169037,650.4,151.51,-10.02,-2.25
2_DSC09215.JPG,-21.9414752,-48.5168241,651.08,151.03,-9.25,-3.45
2_DSC09216.JPG,-21.9416217,-48.5167402,651.76,152.38,-9.19,-2.72
2_DSC09217.JPG,-21.9417578,-48.516664,652.28,151.29,-9.18,-3.22
2_DSC09218.JPG,-21.9418957,-48.516588,652.63,152.37,-10.52,-3.97
2_DSC09219.JPG,-21.9420321,-48.5165138,652.91,153.92,-11.19,-5.06
2_DSC09220.JPG,-21.9421716,-48.5164362,653.29,153.23,-11.28,-6.07
2_DSC09221.JPG,-21.9423123,-48.5163551,653.54,153.35,-11.59,-5.05
2_DSC09222.JPG,-21.9424507,-48.5162744,653.94,154.14,-11.36,-4.71
2_DSC09223.JPG,-21.9425914,-48.5161952,654.55,153.08,-10.32,-5.2
2_DSC09224.JPG,-21.9427298,-48.5161179,655.4,152.86,-11.15,-5.69
2_DSC09225.JPG,-21.9428679,-48.5160401,656.24,153.06,-10.28,-5.03
2_DSC09226.JPG,-21.943005,-48.5159603,657.19,153.1,-9.57,-3.66
2_DSC09227.JPG,-21.9431421,-48.5158856,658.13,152.48,-9.88,-4.32
2_DSC09228.JPG,-21.9432806,-48.5158074,658.99,152.07,-10.67,-3.43
2_DSC09229.JPG,-21.9434172,-48.5157299,659.68,152.02,-9.76,-2.81
2_DSC09230.JPG,-21.9435585,-48.5156518,660.27,151.23,-8.84,-3.93
2_DSC09231.JPG,-21.9437016,-48.5155742,660.7,152.21,-8.24,-4.54
2_DSC09232.JPG,-21.9438439,-48.5154983,661.02,151.37,-9.09,-4.51
2_DSC09233.JPG,-21.9439855,-48.5154201,661.48,151.97,-8.91,-3.84
2_DSC09234.JPG,-21.9441261,-48.5153422,662.04,150.79,-9.23,-4.58
2_DSC09235.JPG,-21.9442655,-48.5152623,662.47,151.34,-8.19,-3.45
2_DSC09236.JPG,-21.9444019,-48.5151815,663.01,152.7,-6.93,-1.54
2_DSC09237.JPG,-21.9445473,-48.5151006,664.38,152.81,-8.82,-2.71
2_DSC09238.JPG,-21.9446838,-48.5150242,665.52,153.18,-7.86,-1.84
2_DSC09239.JPG,-21.9448326,-48.5149403,666.72,152.88,-7.15,-1.67
2_DSC09240.JPG,-21.9449703,-48.5148683,667.88,152.19,-7.33,-4.76
2_DSC09241.JPG,-21.9451079,-48.5147929,668.9,150.51,-6.93,-3.2
2_DSC09242.JPG,-21.9452422,-48.5147143,669.78,152.22,-7.35,-1.78
2_DSC09243.JPG,-21.9453789,-48.5146392,670.76,151.62,-7.31,-3.59
2_DSC09244.JPG,-21.9455272,-48.5145551,671.56,152.21,-7.71,-3.09
2_DSC09245.JPG,-21.945663,-48.5144754,672.15,152.36,-7.44,-1.72
2_DSC09246.JPG,-21.9458012,-48.5143968,672.89,152.99,-8.53,-2.35
2_DSC09247.JPG,-21.945937,-48.5143203,673.41,153.51,-8.98,-3.04
2_DSC09248.JPG,-21.9460796,-48.5142426,673.89,153.88,-9.63,-3.22
2_DSC09249.JPG,-21.9462214,-48.5141634,674.38,153.34,-8.92,-2.91
2_DSC09250.JPG,-21.9463603,-48.5140856,674.88,153.36,-8.15,-2.99
2_DSC09251.JPG,-21.9465003,-48.5140091,675.56,153.96,-8.88,-4.71
2_DSC09252.JPG,-21.9466394,-48.5139283,676.2,153.9,-9.54,-2.92
2_DSC09253.JPG,-21.9467785,-48.5138501,676.88,154.33,-8.87,-3.3
2_DSC09254.JPG,-21.9469176,-48.5137736,677.75,152.91,-8.76,-3.42
2_DSC09255.JPG,-21.9470594,-48.5136958,678.38,152.54,-7.0,-3.35
2_DSC09256.JPG,-21.947198,-48.5136225,679.4,152.93,-8.62,-4.98
2_DSC09257.JPG,-21.9473434,-48.5135411,680.61,152.89,-10.35,-3.5
2_DSC09258.JPG,-21.9474918,-48.5134584,681.7,153.03,-10.35,-5.24
2_DSC09259.JPG,-21.9476371,-48.5133721,682.8,153.59,-10.63,-2.46
2_DSC09260.JPG,-21.9477756,-48.5132931,683.76,153.23,-9.98,-2.79
2_DSC09261.JPG,-21.9479145,-48.5132177,684.72,153.26,-9.88,-4.69
2_DSC09262.JPG,-21.9480524,-48.5131407,685.45,152.58,-10.13,-3.78
2_DSC09263.JPG,-21.9481933,-48.5130632,686.06,152.62,-10.93,-4.06
2_DSC09264.JPG,-21.9483319,-48.5129893,686.91,152.19,-11.68,-5.92
2_DSC09265.JPG,-21.9484711,-48.5129096,687.63,150.78,-10.14,-3.99
2_DSC09266.JPG,-21.9486084,-48.5128335,688.41,153.27,-11.18,-4.8
2_DSC09267.JPG,-21.9487576,-48.5127506,689.56,153.39,-11.34,-5.78
2_DSC09268.JPG,-21.948892,-48.5126715,690.34,152.79,-13.67,-3.58
2_DSC09269.JPG,-21.9490306,-48.5125928,690.65,154.03,-12.95,-5.47
2_DSC09270.JPG,-21.9491707,-48.5125137,691.07,152.65,-12.3,-3.92
2_DSC09271.JPG,-21.9493131,-48.5124325,691.15,151.46,-8.74,-2.99
2_DSC09272.JPG,-21.9494489,-48.5123571,691.47,150.15,-5.2,-3.11
2_DSC09273.JPG,-21.9495894,-48.5122808,692.03,150.76,-0.27,-3.76
3_DSC09277.JPG,-21.9494905,-48.5127182,689.78,336.9,-6.42,4.54
3_DSC09278.JPG,-21.9493386,-48.5127891,689.55,332.87,-3.21,2.33
3_DSC09279.JPG,-21.9491944,-48.5128725,689.29,332.46,-2.68,3.48
3_DSC09280.JPG,-21.9490505,-48.5129609,688.82,334.51,-3.88,4.22
3_DSC09281.JPG,-21.9489106,-48.5130409,688.56,334.29,-3.34,3.47
3_DSC09282.JPG,-21.948766,-48.5131188,688.29,331.92,-2.95,2.42
3_DSC09283.JPG,-21.9486168,-48.5132,687.6,333.05,-3.39,2.7
3_DSC09284.JPG,-21.9484813,-48.5132772,687.0,333.32,-3.25,2.87
3_DSC09285.JPG,-21.9483446,-48.5133548,686.18,332.42,-3.18,4.08
3_DSC09286.JPG,-21.9482067,-48.5134325,685.72,332.86,-3.56,3.66
3_DSC09287.JPG,-21.9480696,-48.5135108,685.12,333.69,-3.18,4.44
3_DSC09288.JPG,-21.9479262,-48.513591,684.67,332.72,-2.39,4.32
3_DSC09289.JPG,-21.9477848,-48.5136658,684.0,332.02,-3.09,3.14
3_DSC09290.JPG,-21.9476441,-48.5137441,682.73,331.56,-3.26,4.45
3_DSC09291.JPG,-21.9475061,-48.5138187,681.74,332.32,-4.81,3.13
3_DSC09292.JPG,-21.947361,-48.5138988,680.63,331.6,-2.76,2.72
3_DSC09293.JPG,-21.9472178,-48.5139806,679.45,332.47,-3.67,3.0
3_DSC09294.JPG,-21.9470796,-48.5140608,678.47,332.28,-3.63,2.52
3_DSC09295.JPG,-21.9469355,-48.514143,677.26,333.12,-3.07,2.65
3_DSC09296.JPG,-21.9467943,-48.5142219,676.59,333.07,-3.54,2.92
3_DSC09297.JPG,-21.9466496,-48.5143033,676.03,332.91,-3.26,2.88
3_DSC09298.JPG,-21.9465069,-48.5143818,675.36,333.12,-3.87,2.62
3_DSC09299.JPG,-21.9463631,-48.5144593,674.75,332.71,-3.36,2.17
3_DSC09300.JPG,-21.9462193,-48.5145376,674.1,331.62,-3.27,1.96
3_DSC09301.JPG,-21.946077,-48.5146181,673.5,331.48,-2.84,2.2
3_DSC09302.JPG,-21.9459337,-48.5147003,672.77,332.19,-2.89,2.65
3_DSC09303.JPG,-21.9457914,-48.5147811,672.11,332.41,-3.1,1.83
3_DSC09304.JPG,-21.9456491,-48.5148616,671.47,332.19,-2.55,1.97
3_DSC09305.JPG,-21.9455057,-48.5149405,670.75,331.97,-2.95,2.05
3_DSC09306.JPG,-21.9453634,-48.5150189,669.88,332.85,-2.31,1.61
3_DSC09307.JPG,-21.9452188,-48.5150986,668.91,332.93,-2.52,1.54
3_DSC09308.JPG,-21.9450737,-48.5151792,667.84,332.3,-1.68,0.65
3_DSC09309.JPG,-21.9449306,-48.5152606,666.67,332.33,-1.58,2.09
3_DSC09310.JPG,-21.9447902,-48.515339,665.43,330.56,-3.24,1.2
3_DSC09311.JPG,-21.9446478,-48.5154212,664.21,331.52,-2.37,1.89
3_DSC09312.JPG,-21.9445068,-48.5154998,662.94,332.89,-4.2,0.99
3_DSC09313.JPG,-21.9443642,-48.5155787,661.54,333.29,-3.45,0.24
3_DSC09314.JPG,-21.9442259,-48.5156566,660.42,330.87,-3.33,0.34
3_DSC09315.JPG,-21.9440831,-48.5157393,660.1,332.67,-3.48,1.51
3_DSC09316.JPG,-21.9439428,-48.5158233,659.86,334.31,-3.55,2.49
3_DSC09317.JPG,-21.943802,-48.515907,659.72,334.01,-4.07,3.17
3_DSC09318.JPG,-21.9436576,-48.5159847,659.31,333.37,-3.44,2.45
3_DSC09319.JPG,-21.9435144,-48.5160578,658.9,332.96,-4.03,1.96
3_DSC09320.JPG,-21.9433696,-48.5161364,658.48,331.84,-4.03,2.27
3_DSC09321.JPG,-21.9432275,-48.5162175,657.49,332.19,-3.8,3.23
3_DSC09322.JPG,-21.9430857,-48.5162972,656.69,332.8,-4.05,2.45
3_DSC09323.JPG,-21.9429396,-48.5163793,655.64,333.03,-2.63,3.04
3_DSC09324.JPG,-21.9427982,-48.5164589,654.61,332.87,-3.47,2.63
3_DSC09325.JPG,-21.942656,-48.5165376,653.71,332.61,-3.34,1.97
3_DSC09326.JPG,-21.9425122,-48.516616,652.74,332.04,-3.55,2.21
3_DSC09327.JPG,-21.9423687,-48.5166941,652.17,331.98,-4.1,1.97
3_DSC09328.JPG,-21.9422267,-48.5167749,651.88,332.15,-4.22,2.89
3_DSC09329.JPG,-21.942085,-48.5168558,651.58,332.29,-3.95,3.19
3_DSC09330.JPG,-21.9419404,-48.5169362,651.29,332.18,-3.81,2.78
3_DSC09331.JPG,-21.9417978,-48.5170139,650.84,331.93,-3.07,2.06
3_DSC09332.JPG,-21.9416539,-48.5170959,650.35,331.37,-3.78,2.84
3_DSC09333.JPG,-21.9415118,-48.5171773,649.85,332.65,-4.35,2.85
3_DSC09334.JPG,-21.94137,-48.517258,649.21,333.25,-3.5,2.74
3_DSC09335.JPG,-21.941227,-48.5173379,648.33,332.9,-3.97,2.64
3_DSC09336.JPG,-21.941083,-48.5174189,647.53,333.53,-2.2,2.18
3_DSC09337.JPG,-21.9409464,-48.5174941,646.67,333.0,0.73,1.57
3_DSC09338.JPG,-21.9408042,-48.5175797,645.86,333.25,3.3,3.85
3_DSC09339.JPG,-21.9407282,-48.5179751,645.32,254.22,8.04,-0.25
3_DSC09340.JPG,-21.9408759,-48.51791,645.54,152.19,-13.19,-3.51
3_DSC09341.JPG,-21.9410161,-48.5178306,646.11,151.77,-9.9,-2.61
3_DSC09342.JPG,-21.9411575,-48.5177511,646.76,151.96,-10.66,-2.57
3_DSC09343.JPG,-21.9413021,-48.5176719,647.4,152.66,-10.65,-4.05
3_DSC09344.JPG,-21.941441,-48.5175941,647.95,152.86,-11.97,-4.06
3_DSC09345.JPG,-21.9415842,-48.5175159,648.62,152.6,-12.76,-4.47
3_DSC09346.JPG,-21.9417303,-48.5174385,649.32,151.81,-12.55,-5.23
3_DSC09347.JPG,-21.9418684,-48.5173626,649.82,151.08,-11.45,-3.02
3_DSC09348.JPG,-21.9420088,-48.5172859,650.34,150.81,-10.93,-4.08
3_DSC09349.JPG,-21.9421514,-48.5172041,650.8,150.58,-8.7,-2.47
3_DSC09350.JPG,-21.9422898,-48.5171234,651.34,151.39,-9.02,-2.4
3_DSC09351.JPG,-21.94243,-48.517044,651.81,151.89,-8.99,-3.38
3_DSC09352.JPG,-21.9425677,-48.5169646,652.19,152.5,-9.57,-2.3
3_DSC09353.JPG,-21.942705,-48.5168877,652.82,153.63,-10.43,-2.8
3_DSC09354.JPG,-21.9428431,-48.5168112,653.62,151.45,-11.17,-2.66
3_DSC09355.JPG,-21.9429853,-48.5167277,654.37,152.47,-8.37,-1.09
3_DSC09356.JPG,-21.943125,-48.5166496,655.08,152.6,-8.55,-1.64
3_DSC09357.JPG,-21.9432636,-48.5165722,655.84,152.95,-9.93,-0.27
